2244,287232,675.5872063100168,125,0.2980000078678131,0.0,0.2980000078678131,0.2980000078678131,195.0,0.0,195.0,195.0,1.8797623217105865,0.04853552766144276,-0.022867749677971005,0.007699645473621786,0.0372389360004531,0.2980000078678131,0.0,0.2980000078678131,0.2980000078678131
2245,287360,945.6414505435663,125,0.2980000078678131,0.0,0.2980000078678131,0.2980000078678131,195.0,0.0,195.0,195.0,1.9402861893177032,0.04035190213471651,0.005207492969930172,0.00015517857536906376,0.012996111226986228,0.2980000078678131,0.0,0.2980000078678131,0.2980000078678131
2246,287488,429.64865336382945,126,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9402935206890106,0.04266929812729359,0.009159335168078542,0.00020502087863860652,0.011900339222390262,0.0,0.0,0.0,0.0
2247,287616,313.25194137454395,126,0.5284000039100647,0.0,0.5284000039100647,0.5284000039100647,131.0,0.0,131.0,131.0,1.8569085597991943,0.0693693719804287,-0.03925446607172489,0.012172452872619033,0.044144681781974546,0.5284000039100647,0.0,0.5284000039100647,0.5284000039100647
2248,287744,937.9754984520556,126,0.5284000039100647,0.0,0.5284000039100647,0.5284000039100647,131.0,0.0,131.0,131.0,1.9393503963947296,0.054584440775215626,0.007021585595794022,0.00015823779904167168,0.012489829034989252,0.5284000039100647,0.0,0.5284000039100647,0.5284000039100647
2249,287872,968.881695824325,126,0.3199999928474426,0.3199999928474426,0.0,0.6399999856948853,175.0,75.0,100.0,250.0,1.8423065841197968,0.09560619294643402,-0.0599422724917531,0.015168276615440845,0.07016223651887425,0.3199999928474426,0.3199999928474426,0.0,0.6399999856948853
2250,288000,1040.7117155712012,126,0.8560000061988831,0.0,0.8560000061988831,0.8560000061988831,40.0,0.0,40.0,40.0,1.8796051144599915,0.0966576561331749,-0.0824703723192215,0.03267941577360034,0.07388945048573788,0.8560000061988831,0.0,0.8560000061988831,0.8560000061988831
2251,288128,991.6949352287819,127,0.8560000061988831,0.0,0.8560000061988831,0.8560000061988831,40.0,0.0,40.0,40.0,1.9342615008354187,0.09190459363162518,0.011764881433919072,0.0006196812173584476,0.025819402124575327,0.8560000061988831,0.0,0.8560000061988831,0.8560000061988831
2252,288256,894.5164983838182,127,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9325526356697083,0.1011060569435358,0.02338321041315794,0.0010957111953757703,0.02831788475330986,0.0,0.0,0.0,0.0
2253,288384,870.3511941430896,127,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.930713802576065,0.10297080501914024,0.015907911583781242,0.00018926872508018278,0.013743687171682305,0.0,0.0,0.0,0.0
2254,288512,819.3100147724914,127,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9292612969875336,0.09140862338244915,0.023088432382792234,0.0006768721941625699,0.016618212166849975,0.0,0.0,0.0,0.0
2255,288640,957.0317964258657,127,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9267727732658386,0.08128694072365761,0.013198325643315911,4.1216600038751494e-05,0.004291568413779948,0.0,0.0,0.0,0.0
2256,288768,954.155594971084,127,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.927919626235962,0.060341701842844486,0.014545975951477885,0.00026481113673071377,0.006039853165274181,0.0,0.0,0.0,0.0
2257,288896,945.0887787291573,127,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9259138703346252,0.048590087331831455,0.009082302916795015,3.720711174537428e-05,0.0011667995022014742,0.0,0.0,0.0,0.0
2258,289024,957.704438787615,128,0.45500001311302185,0.45500001311302185,0.0,0.9100000262260437,137.5,112.5,25.0,250.0,1.8691722750663757,0.08904716372489929,-0.07254749350249767,0.03435222851112485,0.07055336476404264,0.45500001311302185,0.45500001311302185,0.0,0.9100000262260437
2259,289152,913.9395020640933,128,0.9100000262260437,0.0,0.9100000262260437,0.9100000262260437,25.0,0.0,25.0,25.0,1.9282624423503876,0.06850878335535526,0.007729365141130984,0.00047216789243975654,0.022174609509068296,0.9100000262260437,0.0,0.9100000262260437,0.9100000262260437
2260,289280,841.0145857907986,128,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.929865449666977,0.07265302538871765,0.01726108370348811,0.0006589600234292448,0.020698657793661052,0.0,0.0,0.0,0.0
2261,289408,1007.0867784795523,128,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9306488633155823,0.0690993219614029,0.012168694520369172,7.992447535798419e-05,0.008223832721946794,0.0,0.0,0.0,0.0
2262,289536,761.0429674487307,128,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9303275048732758,0.05746728181838989,0.01459710136987269,0.0003303480625618249,0.008410300393817603,0.0,0.0,0.0,0.0
2263,289664,753.3624067367074,128,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9286600947380066,0.05457869917154312,0.00872652162797749,4.6728832785447594e-05,0.004423002501524039,0.0,0.0,0.0,0.0
2264,289792,535.1616058309759,129,0.37220001220703125,0.37220001220703125,0.0,0.7444000244140625,160.5,89.5,71.0,250.0,1.7939322888851166,0.1803363859653473,-0.05935614462941885,0.05912109278142452,0.23084547875576444,0.37220001220703125,0.37220001220703125,0.0,0.7444000244140625
2265,289920,581.8874725379537,129,0.7444000244140625,0.0,0.7444000244140625,0.7444000244140625,71.0,0.0,71.0,71.0,1.9293663501739502,0.0998386051505804,0.01217207545414567,0.0010932641162071377,0.03316248686161611,0.7444000244140625,0.0,0.7444000244140625,0.7444000244140625
2266,290048,595.2546816894662,129,0.319599986076355,0.0,0.319599986076355,0.319599986076355,189.0,0.0,189.0,189.0,1.8419358432292938,0.13441387191414833,0.01261732424609363,0.004540508962236345,0.03112205038097463,0.319599986076355,0.0,0.319599986076355,0.319599986076355
2267,290176,878.1871168253346,129,0.319599986076355,0.0,0.319599986076355,0.319599986076355,189.0,0.0,189.0,189.0,1.9307970106601715,0.10537559725344181,0.01629149727523327,0.0002876633298001252,0.017217527573757736,0.319599986076355,0.0,0.319599986076355,0.319599986076355
2268,290304,957.0829796147573,129,0.1324000060558319,0.0,0.1324000060558319,0.1324000060558319,241.0,0.0,241.0,241.0,1.8477695882320404,0.1049041636288166,0.018388528376817703,0.0005934111686656252,0.015407001360397595,0.1324000060558319,0.0,0.1324000060558319,0.1324000060558319
2269,290432,1003.8591716263998,129,0.5212000012397766,0.0,0.5212000012397766,0.5212000012397766,133.0,0.0,133.0,133.0,1.8763419091701508,0.09586525522172451,-0.017016212921589613,0.00898027466610074,0.04086322000331834,0.5212000012397766,0.0,0.5212000012397766,0.5212000012397766
2270,290560,930.882942366745,130,0.5212000012397766,0.0,0.5212000012397766,0.5212000012397766,133.0,0.0,133.0,133.0,1.9267306327819824,0.09672786667943001,0.013288663234561682,0.00023204801982501522,0.016398565146194498,0.5212000012397766,0.0,0.5212000012397766,0.5212000012397766
2271,290688,768.6318670935007,130,0.5898666779200236,0.4172644113302038,0.0,0.8992000222206116,104.66666666666667,102.81807018007854,28.0,250.0,1.7984775602817535,0.13284002244472504,-0.16858398541808128,0.05789504572749138,0.15288838655471235,0.5898666779200236,0.4172644113302038,0.0,0.8992000222206116
2272,290816,818.1787746617533,130,0.8704000115394592,0.0,0.8704000115394592,0.8704000115394592,36.0,0.0,36.0,36.0,1.9297068119049072,0.1404200829565525,0.02139708586037159,0.0018832440546248108,0.044550138630365776,0.8704000115394592,0.0,0.8704000115394592,0.8704000115394592
2273,290944,944.084970492449,130,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9287590682506561,0.13675032556056976,0.03733120113611221,0.00210751686245203,0.04847878726581806,0.0,0.0,0.0,0.0
2274,291072,1033.6924439515415,130,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.925271362066269,0.11935724131762981,0.019901674706488848,0.00013843145279679447,0.00879241047998749,0.0,0.0,0.0,0.0
2275,291200,995.7765066363967,130,0.46939998865127563,0.46939998865127563,0.0,0.9387999773025513,133.5,116.5,17.0,250.0,1.8689874410629272,0.1348470039665699,-0.03399866400286555,0.034313307609409094,0.07698062869054494,0.46939998865127563,0.46939998865127563,0.0,0.9387999773025513
2276,291328,971.6979880834305,130,0.9387999773025513,0.0,0.9387999773025513,0.9387999773025513,17.0,0.0,17.0,17.0,1.9360842406749725,0.11174763925373554,0.014183357590809464,0.0005715262595913373,0.019934312445165376,0.9387999773025513,0.0,0.9387999773025513,0.9387999773025513
2277,291456,997.638006325468,131,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.935678482055664,0.10845343209803104,0.03238347498700023,0.001485185872297734,0.029197679882774254,0.0,0.0,0.0,0.0
2278,291584,968.1147013901286,131,0.37720000743865967,0.0,0.37720000743865967,0.37720000743865967,173.0,0.0,173.0,173.0,1.8605339527130127,0.1393887847661972,-0.060667227022349834,0.04033549875020981,0.08600192820308314,0.37720000743865967,0.0,0.37720000743865967,0.37720000743865967
2279,291712,795.3372136949407,131,0.9567999839782715,0.0,0.9567999839782715,0.9567999839782715,12.0,0.0,12.0,12.0,1.9245206415653229,0.1035517118871212,0.015581545187160373,0.0005371872393880039,0.02402641027869184,0.9567999839782715,0.0,0.9567999839782715,0.9567999839782715
2280,291840,911.2666290982911,131,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9120448231697083,0.10967032425105572,0.03113831067457795,0.0012579671456478536,0.030497835379259236,0.0,0.0,0.0,0.0
2281,291968,870.3624820860001,131,0.7714000046253204,0.02339997887611389,0.7480000257492065,0.7947999835014343,63.5,6.5,57.0,70.0,1.66434845328331,0.20685799792408943,-0.13833137974143028,0.04196016397327185,0.142129774063764,0.7714000046253204,0.02339997887611389,0.7480000257492065,0.7947999835014343
2282,292096,975.8822988372029,131,0.8416000008583069,0.0,0.8416000008583069,0.8416000008583069,44.0,0.0,44.0,44.0,1.846575379371643,0.17675821855664253,-0.06412770785391331,0.019825994968414307,0.05343892467018791,0.8416000008583069,0.0,0.8416000008583069,0.8416000008583069
2283,292224,959.9734504413005,131,0.8416000008583069,0.0,0.8416000008583069,0.8416000008583069,44.0,0.0,44.0,44.0,1.9191931188106537,0.1739521324634552,0.02390067931264639,0.0018979389278683811,0.04621716135334463,0.8416000008583069,0.0,0.8416000008583069,0.8416000008583069
2284,292352,975.9230998553032,132,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9182536900043488,0.173136118799448,0.0432810764759779,0.00317642540903762,0.04595546411727204,0.0,0.0,0.0,0.0
2285,292480,919.5404138412974,132,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.912583351135254,0.16145924851298332,0.02808703389018774,0.00045075999514665455,0.020362040078516944,0.0,0.0,0.0,0.0
2286,292608,899.7937049575972,132,0.12160000205039978,0.0,0.12160000205039978,0.12160000205039978,244.0,0.0,244.0,244.0,1.8671796023845673,0.15996771678328514,0.03615520615130663,0.015868304995819926,0.0889761001856371,0.12160000205039978,0.0,0.12160000205039978,0.12160000205039978
2287,292736,941.3140045797084,132,0.12160000205039978,0.0,0.12160000205039978,0.12160000205039978,244.0,0.0,244.0,244.0,1.4300633668899536,0.35856154561042786,-0.02765972402994521,0.032369761262089014,0.17505118781700785,0.12160000205039978,0.0,0.12160000205039978,0.12160000205039978
2288,292864,891.0794479622238,132,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.851759433746338,0.17610174417495728,0.06659623514860868,0.01546522625721991,0.12682725306949758,0.0,0.0,0.0,0.0
2289,292992,860.7066096358192,132,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9265685975551605,0.1322580799460411,0.02014150843024254,0.00024078096248558722,0.015331780531275326,0.0,0.0,0.0,0.0
2290,293120,942.0143108306809,132,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9302421808242798,0.12367933243513107,0.006152925023343414,0.0016264700971078128,0.009697820282568728,0.0,0.0,0.0,0.0
2291,293248,960.6141392742309,133,0.7263999879360199,0.20159998536109924,0.5248000025749207,0.9279999732971191,76.0,56.0,20.0,132.0,1.876633644104004,0.14179546758532524,-0.0767875574529171,0.03858404792845249,0.11053413700566107,0.7263999879360199,0.20159998536109924,0.5248000025749207,0.9279999732971191
2292,293376,926.6908182041005,133,0.9279999732971191,0.0,0.9279999732971191,0.9279999732971191,20.0,0.0,20.0,20.0,1.9316334426403046,0.13117900863289833,0.018600744660943747,0.0005529883783310652,0.023775214425533053,0.9279999732971191,0.0,0.9279999732971191,0.9279999732971191
2293,293504,1029.3855985581301,133,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9335269331932068,0.13066359236836433,0.030832935590296984,0.0016828157531563193,0.03198018585133655,0.0,0.0,0.0,0.0
2294,293632,998.1926175482437,133,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9316516816616058,0.12766511365771294,0.020891986787319183,0.0003411726647755131,0.018731637436899137,0.0,0.0,0.0,0.0
2295,293760,953.0766070835767,133,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9335217475891113,0.11961418017745018,0.027101730462163687,0.0011440140951890498,0.02384510190964693,0.0,0.0,0.0,0.0
2296,293888,991.6784489892423,133,0.3160000145435333,0.0,0.3160000145435333,0.3160000145435333,190.0,0.0,190.0,190.0,1.9166756868362427,0.1216160599142313,-0.010694210650399327,0.002320849773241207,0.01819519408125872,0.3160000145435333,0.0,0.3160000145435333,0.3160000145435333
2297,294016,1013.0672030735207,133,0.4887999892234802,0.0,0.4887999892234802,0.4887999892234802,142.0,0.0,142.0,142.0,1.9023817479610443,0.13062719628214836,-0.03331127716228366,0.006075448472984135,0.037782752628745336,0.4887999892234802,0.0,0.4887999892234802,0.4887999892234802
2298,294144,1026.3883701545496,134,0.4887999892234802,0.0,0.4887999892234802,0.4887999892234802,142.0,0.0,142.0,142.0,1.9368330538272858,0.11633160710334778,0.016635818872600794,0.00034424810291966423,0.018453448517111004,0.4887999892234802,0.0,0.4887999892234802,0.4887999892234802
2299,294272,1040.978079912824,134,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9375124871730804,0.1161822509020567,0.03135468903928995,0.0013852600241079926,0.03090581317417642,0.0,0.0,0.0,0.0
2300,294400,1027.9546672129986,134,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9376607537269592,0.10745093785226345,0.016682540997862816,0.00016956907711573876,0.012493803635439171,0.0,0.0,0.0,0.0
2301,294528,947.5357476301498,134,0.21160000562667847,0.0,0.21160000562667847,0.21160000562667847,219.0,0.0,219.0,219.0,1.9089777171611786,0.11803909949958324,0.004130217901547439,0.0023043568653520197,0.021198996975022876,0.21160000562667847,0.0,0.21160000562667847,0.21160000562667847
2302,294656,974.2512829818894,134,0.21160000562667847,0.0,0.21160000562667847,0.21160000562667847,219.0,0.0,219.0,219.0,1.9375420212745667,0.09978719614446163,0.01538297045044601,0.00016354694162146188,0.012520747559686629,0.21160000562667847,0.0,0.21160000562667847,0.21160000562667847
2303,294784,990.1896235636954,134,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9373492896556854,0.0918350126594305,0.024539348669350147,0.0007941324874991551,0.020717890138617624,0.0,0.0,0.0,0.0
2304,294912,970.9037037037037,134,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9370009899139404,0.08610975556075573,0.015011639567092061,9.285252781410236e-05,0.009870723820214946,0.0,0.0,0.0,0.0
2305,295040,1023.5802502559566,134,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9367393255233765,0.07556991092860699,0.022333643399178982,0.0005265749496174976,0.017216153005290943,0.0,0.0,0.0,0.0
2306,295168,1034.612769073635,135,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.936453253030777,0.06793786212801933,0.011804813053458929,3.8231260077736806e-05,0.005866080574763808,0.0,0.0,0.0,0.0
2307,295296,1022.5684104666091,135,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9360002279281616,0.06060206796973944,0.017042698804289103,0.0002914944780059159,0.011629839124760647,0.0,0.0,0.0,0.0
2308,295424,971.7665823783778,135,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9357424676418304,0.05265452340245247,0.008097797865048051,1.7415623915439937e-05,0.0027002316464783778,0.0,0.0,0.0,0.0
2309,295552,1014.5278892179076,135,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9355657398700714,0.046300376765429974,0.012676554033532739,0.00018279612413607538,0.008037255992154541,0.0,0.0,0.0,0.0
2310,295680,997.6361524724841,135,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9356129467487335,0.0382594084367156,0.00621410773601383,9.271195267501753e-06,0.0017420529460877572,0.0,0.0,0.0,0.0
2311,295808,1035.255177520498,135,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9360660314559937,0.03390068095177412,0.009108061669394374,7.847608139854856e-05,0.005333325872690414,0.0,0.0,0.0,0.0
2312,295936,1013.8209505393238,135,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.936189442873001,0.026961691211909056,0.0037599881761707366,7.474976200683159e-06,0.0014747749216531124,0.0,0.0,0.0,0.0
2313,296064,1029.0442576257672,135,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.936526745557785,0.02156635792925954,0.005224804161116481,5.003500064049149e-05,0.0025536298343705782,0.0,0.0,0.0,0.0
2314,296192,1039.659699723659,136,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9370181858539581,0.01769901905208826,0.0029639058047905564,1.0805126976265456e-05,0.0011681378969883433,0.0,0.0,0.0,0.0
2315,296320,1025.5923159507445,136,0.4262000024318695,0.4262000024318695,0.0,0.852400004863739,145.5,104.5,41.0,250.0,1.896004557609558,0.06066261325031519,-0.09228268079459667,0.02940913802012801,0.10703260985717661,0.4262000024318695,0.4262000024318695,0.0,0.852400004863739
2316,296448,1045.1364396468653,136,0.852400004863739,0.0,0.852400004863739,0.852400004863739,41.0,0.0,41.0,41.0,1.9395030438899994,0.03446474019438028,0.004856154089793563,0.00015511280435021035,0.013088075183859644,0.852400004863739,0.0,0.852400004863739,0.852400004863739
2317,296576,1014.0392491660969,136,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9398375153541565,0.03726140130311251,0.010199180105701089,0.00019518117551342584,0.01325137900239996,0.0,0.0,0.0,0.0
2318,296704,1011.4830210861079,136,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9400736689567566,0.036922305822372437,0.0055704276310279965,3.460778316366486e-05,0.005270410957462564,0.0,0.0,0.0,0.0
2319,296832,971.028383635775,136,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9397659003734589,0.03358719032257795,0.00761106051504612,0.00014189504872774705,0.0060687737149581955,0.0,0.0,0.0,0.0
2320,296960,942.8050576004496,136,0.4023999869823456,0.0,0.4023999869823456,0.4023999869823456,166.0,0.0,166.0,166.0,1.9054490327835083,0.07782168313860893,-0.0343338418751955,0.013096621260046959,0.06505904966561092,0.4023999869823456,0.0,0.4023999869823456,0.4023999869823456
2321,297088,1023.656365355868,137,0.4023999869823456,0.0,0.4023999869823456,0.4023999869823456,166.0,0.0,166.0,166.0,1.9400605261325836,0.048569025471806526,0.006638082675635815,0.00022749570416635834,0.01586895100990055,0.4023999869823456,0.0,0.4023999869823456,0.4023999869823456
2322,297216,1042.7289787150569,137,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9401221871376038,0.053897601552307606,0.014056290965527296,0.00038494206819450483,0.017198361970151836,0.0,0.0,0.0,0.0
2323,297344,1030.0907004766034,137,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9403346478939056,0.05259287729859352,0.0072151231579482555,4.7286838707805146e-05,0.006692068907004607,0.0,0.0,0.0,0.0
2324,297472,1034.2420515665697,137,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9403773248195648,0.051280817948281765,0.014180626487359405,0.0002569890348240733,0.012453538149703878,0.0,0.0,0.0,0.0
2325,297600,1021.85995058871,137,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9404468834400177,0.046082887798547745,0.007249625050462782,1.9498384062899277e-05,0.0037879444310635764,0.0,0.0,0.0,0.0
2326,297728,1031.8586801718257,137,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9403542280197144,0.039458051323890686,0.01148507627658546,0.00014590678620152175,0.007816544696940823,0.0,0.0,0.0,0.0
2327,297856,1028.0786812917459,137,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9404392838478088,0.032970232889056206,0.0068559846840798855,1.1321448027956649e-05,0.0026550709859055415,0.0,0.0,0.0,0.0
