2665,341120,404.22308540795314,364,0.8666601479053497,0.034999996423721313,0.8316601514816284,0.901660144329071,48.5,3.5,45.0,52.0,0.42945677042007446,0.7175535559654236,-0.00193079374730587,0.0017518694512546062,0.006512324739350694,0.8666601479053497,0.034999996423721313,0.8316601514816284,0.901660144329071
2666,341248,394.07766003987234,365,0.8583268324534098,0.012472205944860338,0.8416601419448853,0.8716601729393005,49.333333333333336,1.247219128924647,48.0,51.0,0.41884559392929077,0.7108457684516907,0.010312392376363277,0.0013546976260840893,0.004715963853262562,0.8583268324534098,0.012472205944860338,0.8416601419448853,0.8716601729393005
2667,341376,321.85386359467117,365,0.8516601721445719,0.04082481444629212,0.8016601800918579,0.901660144329071,50.0,4.08248290463863,45.0,55.0,0.4070899486541748,0.7149358987808228,0.010973506607115269,0.0017411854350939393,0.011937816362442224,0.8516601721445719,0.04082481444629212,0.8016601800918579,0.901660144329071
2668,341504,321.21742075180555,365,0.9216601550579071,0.010000020265579224,0.9116601347923279,0.9316601753234863,43.0,1.0,42.0,44.0,0.4086570739746094,0.6960873603820801,-0.028540844097733498,0.0016314428066834807,0.013839911831042523,0.9216601550579071,0.010000020265579224,0.9116601347923279,0.9316601753234863
2669,341632,393.1443970409686,366,0.8849934935569763,0.016996715502629454,0.8616601824760437,0.901660144329071,46.666666666666664,1.699673171197595,45.0,49.0,0.395148903131485,0.7365356683731079,-0.0009623723453842103,0.001533282222226262,0.02579122455226258,0.8849934935569763,0.016996715502629454,0.8616601824760437,0.901660144329071
2670,341760,424.05994189692785,366,0.8783268133799235,0.03399345828060224,0.8316601514816284,0.9116601347923279,47.333333333333336,3.39934634239519,44.0,52.0,0.39367780089378357,0.7215544581413269,0.0023981884587556124,0.0016220883699133992,0.01608623761496231,0.8783268133799235,0.03399345828060224,0.8316601514816284,0.9116601347923279
2671,341888,403.8709558997768,366,0.8466601669788361,0.015000015497207642,0.8316601514816284,0.8616601824760437,50.5,1.5,49.0,52.0,0.39193952083587646,0.7316727638244629,0.0009586923406459391,0.0015506534837186337,0.005799290658000233,0.8466601669788361,0.015000015497207642,0.8316601514816284,0.8616601824760437
2672,342016,422.0324940964132,367,0.8883268237113953,0.016996715502629454,0.8716601729393005,0.9116601347923279,46.333333333333336,1.699673171197595,44.0,48.0,0.3956385850906372,0.7015392184257507,0.005665014032274485,0.0011578324483707547,0.005290620916758384,0.8883268237113953,0.016996715502629454,0.8716601729393005,0.9116601347923279
2673,342144,382.3943155561507,367,0.8883268237113953,0.016996715502629454,0.8716601729393005,0.9116601347923279,46.333333333333336,1.699673171197595,44.0,48.0,0.3849448263645172,0.7244614362716675,-0.007471668999642134,0.001625108066946268,0.006787125182273376,0.8883268237113953,0.016996715502629454,0.8716601729393005,0.9116601347923279
2674,342272,368.3813753192377,367,0.9116601546605428,0.02449489840117558,0.8816601634025574,0.9416601657867432,44.0,2.449489742783178,41.0,47.0,0.3785173296928406,0.7482510209083557,-0.015513984486460686,0.0010674981167539954,0.010365668416101675,0.9116601546605428,0.02449489840117558,0.8816601634025574,0.9416601657867432
2675,342400,340.7172597968659,368,0.8916601538658142,0.021602448392973015,0.8616601824760437,0.9116601347923279,46.0,2.160246899469287,44.0,49.0,0.3762103319168091,0.761885404586792,0.004597026389092207,0.0009663042146712542,0.009201592599798353,0.8916601538658142,0.021602448392973015,0.8616601824760437,0.9116601347923279
2676,342528,398.979876026394,368,0.9116601745287577,0.037416564734534016,0.8616601824760437,0.95166015625,44.0,3.7416573867739413,40.0,49.0,0.37663236260414124,0.7496616840362549,-0.0007299024728126824,0.0015814712969586253,0.011521444268833864,0.9116601745287577,0.037416564734534016,0.8616601824760437,0.95166015625
2677,342656,395.9578339955114,368,0.8966601490974426,0.004999995231628418,0.8916601538658142,0.901660144329071,45.5,0.5,45.0,46.0,0.3749505877494812,0.742432177066803,0.003801776561886072,0.001004312769509852,0.004182226345983227,0.8966601490974426,0.004999995231628418,0.8916601538658142,0.901660144329071
2678,342784,395.68118264156004,369,0.9149935046831766,0.02494438533969661,0.8816601634025574,0.9416601657867432,43.666666666666664,2.494438257849294,41.0,47.0,0.37084296345710754,0.7271746397018433,0.0012598471948876977,0.0013934578746557236,0.003523574872176291,0.9149935046831766,0.02494438533969661,0.8816601634025574,0.9416601657867432
2679,342912,403.1204005442308,369,0.8716601729393005,0.01632991604511815,0.8516601920127869,0.8916601538658142,48.0,1.632993161855452,46.0,50.0,0.360449880361557,0.7291728258132935,0.010767586529254913,0.0010099222417920828,0.0074508363946108914,0.8716601729393005,0.01632991604511815,0.8516601920127869,0.8916601538658142
2680,343040,354.6975440043023,369,0.9116601546605428,0.014142150234638435,0.901660144329071,0.9316601753234863,44.0,1.4142135623730951,42.0,45.0,0.3499995768070221,0.7376949191093445,-0.01743267849087715,0.0010555400513112545,0.01172987826605159,0.9116601546605428,0.014142150234638435,0.901660144329071,0.9316601753234863
2681,343168,403.62531557255653,370,0.9083268245061239,0.02494438533969661,0.8816601634025574,0.9416601657867432,44.333333333333336,2.494438257849294,41.0,47.0,0.34019795060157776,0.7609108686447144,-0.009328246116638184,0.0013143407413735986,0.019465146016090423,0.9083268245061239,0.02494438533969661,0.8816601634025574,0.9416601657867432
2682,343296,398.3581856320615,370,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295,44.666666666666664,1.247219128924647,43.0,46.0,0.33680325746536255,0.7645789384841919,0.007576980162411928,0.0011008905712515116,0.00739922161427364,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295
2683,343424,366.9564829871015,370,0.9083268245061239,0.016996742777973455,0.8916601538658142,0.9316601753234863,44.333333333333336,1.699673171197595,42.0,46.0,0.33394724130630493,0.7533843517303467,-0.0013499304186552763,0.0010366927599534392,0.013409992772339185,0.9083268245061239,0.016996742777973455,0.8916601538658142,0.9316601753234863
2684,343552,362.1486664058389,371,0.9216601848602295,0.0,0.9216601848602295,0.9216601848602295,43.0,0.0,43.0,43.0,0.3359234929084778,0.7429061532020569,0.006814837921410799,0.0011345356469973922,0.008919111199694007,0.9216601848602295,0.0,0.9216601848602295,0.9216601848602295
2685,343680,361.68706075108867,371,0.9149934848149618,0.028674415616719486,0.8816601634025574,0.95166015625,43.666666666666664,2.8674417556808756,40.0,47.0,0.3309730887413025,0.7499474287033081,-0.00637748884037137,0.0008542180294170976,0.009818186237152157,0.9149934848149618,0.028674415616719486,0.8816601634025574,0.95166015625
2686,343808,391.7561917104306,371,0.9049935142199198,0.023570231659131385,0.8716601729393005,0.9216601848602295,44.666666666666664,2.357022603955158,43.0,48.0,0.32556286454200745,0.735415518283844,0.004499849397689104,0.001080489601008594,0.008938479011772717,0.9049935142199198,0.023570231659131385,0.8716601729393005,0.9216601848602295
2687,343936,357.18789740055047,372,0.9183268149693807,0.016996742777973455,0.901660144329071,0.9416601657867432,43.333333333333336,1.699673171197595,41.0,45.0,0.32354736328125,0.745194137096405,0.000462685915408656,0.0008411656017415226,0.006868611941787501,0.9183268149693807,0.016996742777973455,0.901660144329071,0.9416601657867432
2688,344064,393.93337036365784,372,0.90499347448349,0.00942808142449295,0.8916601538658142,0.9116601347923279,44.666666666666664,0.9428090415820634,44.0,46.0,0.32301321625709534,0.7403091192245483,-0.0019733919762074947,0.0011778658954426646,0.0028668107418469467,0.90499347448349,0.00942808142449295,0.8916601538658142,0.9116601347923279
2689,344192,385.2126799167683,373,0.9149934848149618,0.012472205944860338,0.901660144329071,0.9316601753234863,43.666666666666664,1.247219128924647,42.0,45.0,0.32332345843315125,0.7501912117004395,-0.004247201606631279,0.0006852881051599979,0.006876034843703548,0.9149934848149618,0.012472205944860338,0.901660144329071,0.9316601753234863
2690,344320,368.6743156940572,373,0.9183268149693807,0.016996742777973455,0.901660144329071,0.9416601657867432,43.333333333333336,1.699673171197595,41.0,45.0,0.3400241434574127,0.7491644620895386,-0.0007252962677739561,0.0008954916847869754,0.006466035066316504,0.9183268149693807,0.016996742777973455,0.901660144329071,0.9416601657867432
2691,344448,401.43903164877827,373,0.8849934935569763,0.03299833315355293,0.8416601419448853,0.9216601848602295,46.666666666666664,3.299831645537222,43.0,51.0,0.3519013822078705,0.7539975643157959,0.0006883688038215041,0.0009864483727142215,0.007596134717028555,0.8849934935569763,0.03299833315355293,0.8416601419448853,0.9216601848602295
2692,344576,397.17377460554195,374,0.9216601649920145,0.021602475984562754,0.8916601538658142,0.9416601657867432,43.0,2.160246899469287,41.0,46.0,0.3554933965206146,0.757846474647522,-0.004790434148162603,0.000994297326542437,0.002818912945752562,0.9216601649920145,0.021602475984562754,0.8916601538658142,0.9416601657867432
2693,344704,310.5463123158038,374,0.9116601546605428,0.016329940378618523,0.8916601538658142,0.9316601753234863,44.0,1.632993161855452,42.0,46.0,0.3635612428188324,0.761380672454834,0.0028881002217531204,0.0009981769835576415,0.006072134105106513,0.9116601546605428,0.016329940378618523,0.8916601538658142,0.9316601753234863
2694,344832,395.7383488951675,374,0.896660178899765,0.025000005960464478,0.8716601729393005,0.9216601848602295,45.5,2.5,43.0,48.0,0.3776553273200989,0.7508807182312012,-0.001611545798368752,0.0009468634962104261,0.007174390400221162,0.896660178899765,0.025000005960464478,0.8716601729393005,0.9216601848602295
2695,344960,415.2622056111778,375,0.8849935134251913,0.03399345828060224,0.8516601920127869,0.9316601753234863,46.666666666666664,3.39934634239519,42.0,50.0,0.38037583231925964,0.7150070071220398,0.033429794013500214,0.0014656113926321268,0.017704109811349844,0.8849935134251913,0.03399345828060224,0.8516601920127869,0.9316601753234863
2696,345088,390.99498430181876,375,0.8849934935569763,0.041096102506589065,0.8316601514816284,0.9316601753234863,46.666666666666664,4.109609335312651,42.0,52.0,0.3727276027202606,0.71824711561203,-0.016194311901926994,0.0013367192586883903,0.031067430519314477,0.8849934935569763,0.041096102506589065,0.8316601514816284,0.9316601753234863
2697,345216,331.9164729506494,375,0.8883268237113953,0.016996715502629454,0.8716601729393005,0.9116601347923279,46.333333333333336,1.699673171197595,44.0,48.0,0.36907848715782166,0.7493194341659546,-0.007538192439824343,0.0013209456810727715,0.025186315794484618,0.8883268237113953,0.016996715502629454,0.8716601729393005,0.9116601347923279
2698,345344,353.2426603923055,376,0.9066601395606995,0.004999995231628418,0.901660144329071,0.9116601347923279,44.5,0.5,44.0,45.0,0.3587961196899414,0.7519508600234985,-0.005287791136652231,0.0014911085600033402,0.006742125275194118,0.9066601395606995,0.004999995231628418,0.901660144329071,0.9116601347923279
2699,345472,385.4054241089215,376,0.8983268340428671,0.020548049641776138,0.8716601729393005,0.9216601848602295,45.333333333333336,2.0548046676563256,43.0,48.0,0.35581478476524353,0.746768057346344,-0.009915684349834919,0.0011234278790652752,0.0058628595734742705,0.8983268340428671,0.020548049641776138,0.8716601729393005,0.9216601848602295
2700,345600,303.97017771527055,376,0.8883268435796102,0.02867441330708837,0.8516601920127869,0.9216601848602295,46.333333333333336,2.8674417556808756,43.0,50.0,0.3780907094478607,0.7430849075317383,0.01881271041929722,0.0014028577134013176,0.012796598268592996,0.8883268435796102,0.02867441330708837,0.8516601920127869,0.9216601848602295
2701,345728,400.28997207734835,377,0.9183268149693807,0.016996742777973455,0.901660144329071,0.9416601657867432,43.333333333333336,1.699673171197595,41.0,45.0,0.3720605671405792,0.7310599684715271,-0.007811128627508879,0.0012427482288330793,0.027881915683001076,0.9183268149693807,0.016996742777973455,0.901660144329071,0.9416601657867432
2702,345856,377.6693198981103,377,0.9083268443743387,0.03299831308362434,0.8616601824760437,0.9316601753234863,44.333333333333336,3.299831645537222,42.0,49.0,0.3685263395309448,0.749358057975769,0.0010354805272072554,0.0013815747806802392,0.015777945163147525,0.9083268443743387,0.03299831308362434,0.8616601824760437,0.9316601753234863
2703,345984,397.3798539925553,377,0.9249934951464335,0.020548049641776134,0.901660144329071,0.95166015625,42.666666666666664,2.0548046676563256,40.0,45.0,0.36534321308135986,0.7471386790275574,-0.011482899077236652,0.0010889621917158365,0.009970080084491325,0.9249934951464335,0.020548049641776134,0.901660144329071,0.95166015625
2704,346112,391.3843480061208,378,0.9116601546605428,0.014142150234638435,0.901660144329071,0.9316601753234863,44.0,1.4142135623730951,42.0,45.0,0.3657727539539337,0.7612192034721375,-0.007985478267073631,0.0008263057679869235,0.00941191179869373,0.9116601546605428,0.014142150234638435,0.901660144329071,0.9316601753234863
2705,346240,399.5603868257751,378,0.876660168170929,0.02499997615814209,0.8516601920127869,0.901660144329071,47.5,2.5,45.0,50.0,0.36612245440483093,0.7573031187057495,0.017077123746275902,0.0014349115081131458,0.012416801984326794,0.876660168170929,0.02499997615814209,0.8516601920127869,0.901660144329071
2706,346368,389.55969315342037,378,0.8949935038884481,0.024944380029697902,0.8616601824760437,0.9216601848602295,45.666666666666664,2.494438257849294,43.0,49.0,0.3656627833843231,0.7299573421478271,0.00480326171964407,0.0009307683794759214,0.017342050308497194,0.8949935038884481,0.024944380029697902,0.8616601824760437,0.9216601848602295
2707,346496,378.5480931607341,379,0.9083268245061239,0.016996742777973455,0.8916601538658142,0.9316601753234863,44.333333333333336,1.699673171197595,42.0,46.0,0.3658933937549591,0.7372283339500427,-0.0061415499076247215,0.0007588923908770084,0.003302785495910331,0.9083268245061239,0.016996742777973455,0.8916601538658142,0.9316601753234863
2708,346624,383.9358322576493,379,0.9183268348375956,0.012472205944860338,0.901660144329071,0.9316601753234863,43.333333333333336,1.247219128924647,42.0,45.0,0.3733697831630707,0.7516548037528992,-0.00814148411154747,0.0008748779655434191,0.010206866216720947,0.9183268348375956,0.012472205944860338,0.901660144329071,0.9316601753234863
2709,346752,388.3272107062311,379,0.9083268046379089,0.004714040712246475,0.901660144329071,0.9116601347923279,44.333333333333336,0.4714045207910317,44.0,45.0,0.38665589690208435,0.75209641456604,0.001839755568653345,0.0009098294540308416,0.00801891094540809,0.9083268046379089,0.004714040712246475,0.901660144329071,0.9116601347923279
2710,346880,381.61476216200845,380,0.8983268539110819,0.03299831308362434,0.8516601920127869,0.9216601848602295,45.333333333333336,3.299831645537222,43.0,50.0,0.38538408279418945,0.7464019060134888,0.00868968479335308,0.0009340269025415182,0.008110731788604103,0.8983268539110819,0.03299831308362434,0.8516601920127869,0.9216601848602295
2711,347008,392.7598577530929,380,0.9249934951464335,0.020548049641776134,0.901660144329071,0.95166015625,42.666666666666664,2.0548046676563256,40.0,45.0,0.38733264803886414,0.7443023324012756,-0.007047372404485941,0.0008448174921795726,0.008577262039785616,0.9249934951464335,0.020548049641776134,0.901660144329071,0.95166015625
2712,347136,402.26650532175944,380,0.9216601649920145,0.021602475984562754,0.8916601538658142,0.9416601657867432,43.0,2.160246899469287,41.0,46.0,0.38531485199928284,0.7577689290046692,-0.009972993284463882,0.0009622095967642963,0.01019645344458604,0.9216601649920145,0.021602475984562754,0.8916601538658142,0.9416601657867432
