592,75776,143.24032888630146,585,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458979070186615,-0.0020991918281652033,-0.0003925933633581735,1.2000585769555983e-07,0.00045962705891539334,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
592,75776,141.3343358110961,587,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458870589733124,-0.0026957387453876436,-0.0005685692303813994,2.3252556857755735e-07,0.0006786836352814345,0.0,0.0,0.0,0.0
593,75904,142.46502849985671,585,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458960890769958,-0.0021138121373951435,-0.0004042122818646021,1.257343544835976e-07,0.0003949075039151237,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
593,75904,139.02043211310334,588,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458855092525482,-0.0026352442800998688,-0.000561167486011982,1.900657409237283e-07,0.0006032083862379903,0.0,0.0,0.0,0.0
594,76032,131.59855486221602,586,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458974599838257,-0.0020336604211479425,-0.00042641282198019326,7.614558050761389e-08,0.00035652107555885154,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
594,76032,134.50435678430736,589,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458859860897064,-0.0024377606459893286,-0.0005247792141744867,2.0002393341655988e-07,0.0006136949172678564,0.0,0.0,0.0,0.0
595,76160,140.71097673228817,587,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945899873971939,-0.0019241572299506515,-0.0003835920288111083,8.914375726476464e-08,0.0003942517858925561,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
595,76160,123.64101216556219,590,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458893239498138,-0.0023467903374694288,-0.0004917888800264336,1.9482948587778992e-07,0.0005851172577739138,0.0,0.0,0.0,0.0
596,76288,138.9979005493679,588,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459012746810913,-0.001995266822632402,-0.00037436837010318413,7.596283246869007e-08,0.0003709596460301426,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
596,76288,141.11682367169124,591,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458835422992706,-0.002246349526103586,-0.0004635317964130081,1.8759869391260509e-07,0.0005677650966181981,0.0,0.0,0.0,0.0
597,76416,141.2601094989612,589,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458992183208466,-0.0019439106108620763,-0.0004186882506473921,5.057412000297745e-08,0.0003015154800689282,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
597,76416,132.61939900321326,592,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458859860897064,-0.002215743821579963,-0.00048348861309932545,1.3659190756243333e-07,0.00048585040990916436,0.0,0.0,0.0,0.0
598,76544,110.6421532966306,590,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459019005298615,-0.0018875202513299882,-0.0003585538870538585,1.031655596506198e-07,0.00036095580644615534,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
598,76544,119.1587702965414,593,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458915889263153,-0.0021453313529491425,-0.0004305483234929852,1.4444789186995877e-07,0.0005287272339070057,0.0,0.0,0.0,0.0
599,76672,125.36925967881406,591,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459007680416107,-0.0018349629535805434,-0.00034601896186359227,9.092165242918782e-08,0.00036246744213041366,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
599,76672,129.08051704248467,594,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945896953344345,-0.001971884397789836,-0.0003538092860253528,1.6196918295463547e-07,0.000514569225972319,0.0,0.0,0.0,0.0
600,76800,132.40595116720357,592,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459001421928406,-0.0018045558826997876,-0.00035784501960733905,7.21713959705994e-08,0.00033192798185344667,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
600,76800,148.38976688083787,595,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459042251110077,-0.0017929486348293722,-0.0007052363216644153,2.0736167272161765e-07,0.0002125461252664417,0.0,0.0,0.0,0.0
601,76928,128.3020416161819,593,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945902794599533,-0.00171833042986691,-0.0006259935908019543,1.6377730815975156e-07,9.34514580093286e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
601,76928,138.30851348033627,596,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459055960178375,-0.0018457136466167867,-0.00036328737769508734,2.745321836528092e-07,0.0006504846745344606,0.0,0.0,0.0,0.0
602,77056,164.63019277096612,594,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459060430526733,-0.0019458361784927547,-0.0003288598818471655,1.8287328984456508e-07,0.00047459803141005344,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
602,77056,154.40564898177058,597,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459028542041779,-0.0018383496208116412,-0.00035989486787002534,1.4672688308792203e-07,0.0004966213702023117,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
603,77184,150.59479949946746,597,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459021985530853,-0.001749812305206433,-0.0003802126448135823,8.93114258104788e-08,0.0004058930660108143,0.0,0.0,0.0,0.0
603,77184,113.30633560035668,595,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459072649478912,-0.001968783442862332,-0.0003757615777431056,1.0433738673043536e-07,0.00034032663947653553,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
604,77312,151.05474279630448,598,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459040462970734,-0.0017668072832748294,-0.00032797226594993845,1.2417056005631366e-07,0.0004264459136666926,0.0,0.0,0.0,0.0
604,77312,142.86046467690738,596,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459076225757599,-0.0020079350215382874,-0.0004498267953749746,7.162984694275565e-08,0.00022500155096081385,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
605,77440,161.60355047397044,599,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459014534950256,-0.0017086164734791964,-0.0003501079700072296,9.488459618012257e-08,0.00035839760057158746,0.0,0.0,0.0,0.0
605,77440,166.3791505619203,597,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945905715227127,-0.0020479364902712405,-0.000342490675393492,9.868056594086738e-08,0.00035745291213217553,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
606,77568,167.96216720164685,600,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459025859832764,-0.0016338657878804952,-0.0003495496857794933,6.111690353804988e-08,0.0003395956501503029,0.0,0.0,0.0,0.0
606,77568,164.59163244258755,598,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945900797843933,-0.002046120702289045,-0.00035360961192054674,1.1907453867365803e-07,0.0002994926825180909,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
607,77696,165.988047842023,601,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459043145179749,-0.0016045121010392904,-0.00032353659480577335,7.632095488929735e-08,0.00034349198873316714,0.0,0.0,0.0,0.0
607,77696,167.57285303791804,598,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458990097045898,-0.0020510396570898592,-0.0003696545390994288,6.143124764435015e-08,0.00024970007329611944,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
608,77824,169.24474797432788,601,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459052979946136,-0.0016082394286058843,-0.00033679923217277974,5.557319937565808e-08,0.00030864368886569213,0.0,0.0,0.0,0.0
608,77824,167.11815355096292,599,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94590163230896,-0.002031383279245347,-0.00039310935244429857,6.164026000732292e-08,0.00021859808018032483,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
609,77952,166.28278587229013,602,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459035694599152,-0.0015576001605950296,-0.00030904199957149103,5.0655587280346026e-08,0.0002974766771191781,0.0,0.0,0.0,0.0
609,77952,166.43284370058322,600,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459065198898315,-0.002048096270300448,-0.00038076983037171885,4.066076098041549e-08,0.00022437131739046884,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
610,78080,168.11158780274798,603,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459029734134674,-0.0015458189882338047,-0.0002917322708526626,5.613437625839879e-08,0.0003004694839339497,0.0,0.0,0.0,0.0
610,78080,168.7022895294274,601,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459078907966614,-0.002137705741915852,-0.0003987381132901646,1.9905715298307314e-08,0.0001533002316902129,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
611,78208,164.42301728449357,604,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945902168750763,-0.001489897258579731,-0.0003140282933600247,3.884686972099871e-08,0.00026242518512768515,0.0,0.0,0.0,0.0
611,78208,164.4730364795165,602,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945904791355133,-0.0021596639417111874,-0.00040604999230708927,2.6291901100705672e-08,0.0001454855192173808,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
612,78336,167.98166463235867,605,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458997249603271,-0.0014943300338927656,-0.00028609827131731436,4.6834769840131685e-08,0.00027740074210088565,0.0,0.0,0.0,0.0
612,78336,169.34601956937286,602,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459002017974854,-0.0021746226702816784,-0.0003997069434262812,2.0213305251814973e-08,0.0001487661353869168,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
613,78464,175.21879449856937,605,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945898413658142,-0.001495014876127243,-0.0002660929167177528,6.03621961303702e-08,0.00027763996101873577,0.0,0.0,0.0,0.0
613,78464,172.6100418897017,603,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458957314491272,-0.0022285646409727633,-0.00039688473771093413,2.996894110651738e-08,0.00012815296137988713,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
614,78592,171.70742590898087,606,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458993673324585,-0.0014796732866670936,-0.00028702749114017934,3.903089051959796e-08,0.000228616684346976,0.0,0.0,0.0,0.0
614,78592,171.0619485550074,604,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945889562368393,-0.0021955882548354566,-0.0003846246763714589,3.288414784918814e-08,0.00013034818511954612,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
615,78720,160.09844157238368,607,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459052681922913,-0.0013661443954333663,-0.00028459550958359614,3.6658120983190656e-08,0.00023641470505932793,0.0,0.0,0.0,0.0
615,78720,161.31061141205961,605,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458898603916168,-0.002193520776927471,-0.00037339809932745993,3.558275540882505e-08,0.00013236711955624033,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
616,78848,172.0312781280291,608,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459059536457062,-0.0014061577094253153,-0.0002721280907280743,3.644338608665976e-08,0.0002450780933028641,0.0,0.0,0.0,0.0
616,78848,171.9627856085391,605,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458980858325958,-0.0023033370380289853,-0.000426130740379449,2.7156633386482554e-08,6.871106145631961e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
617,78976,168.17256837451419,608,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94590824842453,-0.0013406588695943356,-0.0002805668700602837,2.937938115010752e-08,0.00023347495709885553,0.0,0.0,0.0,0.0
617,78976,168.29730016943495,606,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459001421928406,-0.0022983819362707436,-0.0004421985286171548,2.017726519198959e-08,4.4319417041248886e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
618,79104,168.92358538890713,609,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459072947502136,-0.0013081526849418879,-0.0002602779568405822,3.53903217842344e-08,0.000245289616194866,0.0,0.0,0.0,0.0
618,79104,169.72935158546994,607,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945906400680542,-0.0022136488696560264,-0.00040913106204243377,2.3157118000938226e-08,0.00011275447268406043,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
619,79232,172.98556657050824,610,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459068477153778,-0.0013637416996061802,-0.00024709326680749655,3.477981280752829e-08,0.00022657692638480584,0.0,0.0,0.0,0.0
619,79232,170.38139127481955,608,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459057450294495,-0.0022537935292348266,-0.0004187708691461012,1.9295161024501795e-08,9.658427227439676e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
620,79360,176.23791339287033,611,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459075927734375,-0.0012466596090234816,-0.00046392921649385244,8.689560715424705e-08,5.204173362464857e-05,0.0,0.0,0.0,0.0
620,79360,175.89591272940768,608,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459006488323212,-0.002164287958294153,-0.00040506956429453567,3.1465765548688296e-08,7.438385021902878e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
621,79488,140.75432359937403,611,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459049999713898,-0.0012632188445422798,-0.00023302606859942898,1.344250932788782e-07,0.00036131002520174845,0.0,0.0,0.0,0.0
621,79488,144.34341883099424,609,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459051191806793,-0.002168751903809607,-0.0007120135123841465,2.547082544879231e-07,0.0003107587056113219,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
622,79616,180.1403728225288,612,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458995163440704,-0.0014088998723309487,-0.00023707805303274654,6.75598856858528e-08,0.0002596886279373444,0.0,0.0,0.0,0.0
622,79616,180.128224424617,610,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459015429019928,-0.0021528236684389412,-0.0003957059161621146,1.1326834759017856e-07,0.00017226779417724869,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
